feature_set,question_id,chunk_id,label,positive_prob,trigger_score
boundary_mean_mixed_probe,98,1,1,0.8130622506141663,0.18693774938583374
boundary_mean_mixed_probe,98,2,1,0.799801230430603,0.20019876956939697
boundary_mean_mixed_probe,98,3,1,0.8144331574440002,0.18556684255599976
boundary_mean_mixed_probe,98,4,1,0.7858999371528625,0.21410006284713745
boundary_mean_mixed_probe,98,5,1,0.34986820816993713,0.6501317918300629
boundary_mean_mixed_probe,98,6,1,0.5417791604995728,0.45822083950042725
boundary_mean_mixed_probe,98,7,1,0.9246450066566467,0.07535499334335327
boundary_mean_mixed_probe,98,8,1,0.8386529088020325,0.16134709119796753
boundary_mean_mixed_probe,98,9,1,0.8782880306243896,0.12171196937561035
boundary_mean_mixed_probe,98,10,1,0.8260595202445984,0.1739404797554016
boundary_mean_mixed_probe,98,11,1,0.9429118037223816,0.05708819627761841
boundary_mean_mixed_probe,98,12,1,0.8927356004714966,0.10726439952850342
boundary_mean_mixed_probe,99,0,1,0.9348080158233643,0.06519198417663574
boundary_mean_mixed_probe,99,1,1,0.9708143472671509,0.02918565273284912
boundary_mean_mixed_probe,99,2,1,0.9181599020957947,0.08184009790420532
boundary_mean_mixed_probe,99,3,0,0.8514600396156311,0.1485399603843689
boundary_mean_mixed_probe,99,4,0,0.895749032497406,0.104250967502594
boundary_mean_mixed_probe,99,5,0,0.8496173620223999,0.1503826379776001
boundary_mean_mixed_probe,99,6,0,0.8117421865463257,0.18825781345367432
boundary_mean_mixed_probe,100,0,1,0.9503206610679626,0.049679338932037354
boundary_mean_mixed_probe,100,1,1,0.8853980302810669,0.1146019697189331
boundary_mean_mixed_probe,100,2,1,0.8805539011955261,0.11944609880447388
boundary_mean_mixed_probe,100,3,1,0.921991229057312,0.07800877094268799
boundary_mean_mixed_probe,100,4,1,0.935016930103302,0.064983069896698
boundary_mean_mixed_probe,100,5,1,0.9681850671768188,0.03181493282318115
boundary_mean_mixed_probe,100,6,1,0.9110665321350098,0.08893346786499023
boundary_mean_mixed_probe,101,0,1,0.9499558806419373,0.050044119358062744
boundary_mean_mixed_probe,101,1,1,0.9470362067222595,0.05296379327774048
boundary_mean_mixed_probe,101,2,1,0.9672189950942993,0.032781004905700684
boundary_mean_mixed_probe,101,3,1,0.9722931385040283,0.02770686149597168
boundary_mean_mixed_probe,101,4,1,0.9514549374580383,0.04854506254196167
boundary_mean_mixed_probe,101,5,1,0.9595732092857361,0.040426790714263916
boundary_mean_mixed_probe,101,6,1,0.9501680731773376,0.049831926822662354
boundary_mean_mixed_probe,101,7,1,0.9664483070373535,0.033551692962646484
boundary_mean_mixed_probe,101,8,1,0.9450364112854004,0.05496358871459961
boundary_mean_mixed_probe,101,9,-1,0.010103344917297363,0.9898966550827026
boundary_mean_mixed_probe,102,0,1,0.965792179107666,0.034207820892333984
boundary_mean_mixed_probe,102,1,1,0.9449016451835632,0.05509835481643677
boundary_mean_mixed_probe,102,2,1,0.915509819984436,0.08449018001556396
boundary_mean_mixed_probe,102,3,1,0.9778743386268616,0.022125661373138428
boundary_mean_mixed_probe,102,4,1,0.9886077642440796,0.01139223575592041
boundary_mean_mixed_probe,102,5,1,0.9537093639373779,0.04629063606262207
boundary_mean_mixed_probe,102,6,1,0.9233366847038269,0.0766633152961731
boundary_mean_mixed_probe,102,7,1,0.8926663398742676,0.10733366012573242
boundary_mean_mixed_probe,102,8,1,0.8767922520637512,0.12320774793624878
boundary_mean_mixed_probe,102,9,1,0.83014976978302,0.16985023021697998
boundary_mean_mixed_probe,103,0,1,0.9689366817474365,0.031063318252563477
boundary_mean_mixed_probe,103,1,1,0.94935542345047,0.05064457654953003
boundary_mean_mixed_probe,103,2,1,0.9565557241439819,0.043444275856018066
boundary_mean_mixed_probe,103,3,1,0.9710700511932373,0.028929948806762695
boundary_mean_mixed_probe,103,4,1,0.9573889970779419,0.042611002922058105
boundary_mean_mixed_probe,103,5,1,0.919511616230011,0.08048838376998901
boundary_mean_mixed_probe,103,6,1,0.960999071598053,0.03900092840194702
boundary_mean_mixed_probe,103,7,1,0.8522551655769348,0.14774483442306519
boundary_mean_mixed_probe,103,8,1,0.9037806391716003,0.09621936082839966
boundary_mean_mixed_probe,103,9,1,0.8004505634307861,0.19954943656921387
boundary_mean_mixed_probe,103,10,1,0.9453906416893005,0.05460935831069946
boundary_mean_mixed_probe,103,11,1,0.9192897081375122,0.08071029186248779
boundary_mean_mixed_probe,103,12,1,0.7308608889579773,0.2691391110420227
boundary_mean_mixed_probe,103,13,1,0.8615410327911377,0.1384589672088623
boundary_mean_mixed_probe,103,14,1,0.9056316614151001,0.0943683385848999
boundary_mean_mixed_probe,103,15,1,0.7982041239738464,0.20179587602615356
boundary_mean_mixed_probe,103,16,1,0.7579004168510437,0.2420995831489563
boundary_mean_mixed_probe,103,17,1,0.8817123770713806,0.11828762292861938
boundary_mean_mixed_probe,103,18,1,0.9335128664970398,0.0664871335029602
boundary_mean_mixed_probe,103,19,1,0.789537250995636,0.210462749004364
boundary_mean_mixed_probe,103,20,1,0.8829938769340515,0.11700612306594849
boundary_mean_mixed_probe,103,21,1,0.7658103704452515,0.23418962955474854
boundary_mean_mixed_probe,103,22,1,0.8355863690376282,0.16441363096237183
boundary_mean_mixed_probe,103,23,-1,0.009480468928813934,0.9905195310711861
boundary_mean_mixed_probe,104,0,1,0.9814504384994507,0.018549561500549316
boundary_mean_mixed_probe,104,1,1,0.9547080397605896,0.0452919602394104
boundary_mean_mixed_probe,104,2,1,0.903002142906189,0.09699785709381104
boundary_mean_mixed_probe,104,3,1,0.9635602235794067,0.03643977642059326
boundary_mean_mixed_probe,104,4,1,0.9317815899848938,0.0682184100151062
boundary_mean_mixed_probe,104,5,1,0.9083597660064697,0.09164023399353027
boundary_mean_mixed_probe,104,6,1,0.8773822784423828,0.12261772155761719
boundary_mean_mixed_probe,104,7,-1,0.010511321015655994,0.989488678984344
boundary_mean_mixed_probe,105,0,1,0.9031928777694702,0.09680712223052979
boundary_mean_mixed_probe,105,1,1,0.9578187465667725,0.04218125343322754
boundary_mean_mixed_probe,105,2,1,0.9401076436042786,0.059892356395721436
boundary_mean_mixed_probe,105,3,1,0.8776634335517883,0.12233656644821167
boundary_mean_mixed_probe,105,4,1,0.8009032607078552,0.19909673929214478
boundary_mean_mixed_probe,105,5,1,0.8028773069381714,0.1971226930618286
boundary_mean_mixed_probe,105,6,1,0.825939416885376,0.17406058311462402
boundary_mean_mixed_probe,106,0,1,0.9759381413459778,0.024061858654022217
boundary_mean_mixed_probe,106,1,1,0.9231502413749695,0.07684975862503052
boundary_mean_mixed_probe,106,2,1,0.9387550354003906,0.061244964599609375
boundary_mean_mixed_probe,106,3,1,0.911757230758667,0.08824276924133301
boundary_mean_mixed_probe,106,4,1,0.9208377599716187,0.07916224002838135
boundary_mean_mixed_probe,106,5,1,0.9268268942832947,0.07317310571670532
boundary_mean_mixed_probe,106,6,1,0.890700101852417,0.10929989814758301
boundary_mean_mixed_probe,106,7,1,0.9031554460525513,0.09684455394744873
boundary_mean_mixed_probe,106,8,-1,0.009016048163175583,0.9909839518368244
boundary_mean_mixed_probe,107,0,1,0.9364141821861267,0.06358581781387329
boundary_mean_mixed_probe,107,1,1,0.8947499394416809,0.10525006055831909
boundary_mean_mixed_probe,107,2,1,0.8466208577156067,0.1533791422843933
boundary_mean_mixed_probe,108,0,1,0.9520608186721802,0.047939181327819824
boundary_mean_mixed_probe,108,1,1,0.957985520362854,0.042014479637145996
boundary_mean_mixed_probe,108,2,1,0.938417911529541,0.061582088470458984
boundary_mean_mixed_probe,108,3,1,0.9236230850219727,0.07637691497802734
boundary_mean_mixed_probe,108,4,1,0.8197189569473267,0.18028104305267334
boundary_mean_mixed_probe,108,5,1,0.9498879909515381,0.050112009048461914
boundary_mean_mixed_probe,108,6,1,0.9096587896347046,0.09034121036529541
boundary_mean_mixed_probe,108,7,1,0.9419041872024536,0.05809581279754639
boundary_mean_mixed_probe,108,8,-1,0.34330424666404724,0.6566957533359528
boundary_mean_mixed_probe,109,0,1,0.9712475538253784,0.028752446174621582
boundary_mean_mixed_probe,109,1,1,0.5640036463737488,0.4359963536262512
boundary_mean_mixed_probe,109,2,1,0.9582414031028748,0.041758596897125244
boundary_mean_mixed_probe,109,3,1,0.8352428674697876,0.1647571325302124
boundary_mean_mixed_probe,109,4,1,0.48268747329711914,0.5173125267028809
boundary_mean_mixed_probe,109,5,1,0.9475764632225037,0.05242353677749634
boundary_mean_mixed_probe,109,6,1,0.9069478511810303,0.09305214881896973
boundary_mean_mixed_probe,109,7,1,0.8779565691947937,0.1220434308052063
boundary_mean_mixed_probe,109,8,-1,0.18818677961826324,0.8118132203817368
boundary_mean_mixed_probe,110,0,1,0.8646402955055237,0.13535970449447632
boundary_mean_mixed_probe,110,1,1,0.937185525894165,0.06281447410583496
boundary_mean_mixed_probe,110,2,1,0.9340044856071472,0.06599551439285278
boundary_mean_mixed_probe,110,3,1,0.8427754044532776,0.1572245955467224
boundary_mean_mixed_probe,110,4,1,0.8033276200294495,0.19667237997055054
boundary_mean_mixed_probe,110,5,1,0.679433286190033,0.32056671380996704
boundary_mean_mixed_probe,110,6,1,0.5246043801307678,0.4753956198692322
boundary_mean_mixed_probe,110,7,0,0.3574496805667877,0.6425503194332123
boundary_mean_mixed_probe,110,8,0,0.3155054450035095,0.6844945549964905
boundary_mean_mixed_probe,110,9,0,0.4091494679450989,0.5908505320549011
boundary_mean_mixed_probe,110,10,0,0.5651848316192627,0.4348151683807373
boundary_mean_mixed_probe,111,0,1,0.934045672416687,0.06595432758331299
boundary_mean_mixed_probe,111,1,1,0.9510026574134827,0.048997342586517334
boundary_mean_mixed_probe,111,2,1,0.9586219191551208,0.04137808084487915
boundary_mean_mixed_probe,111,3,1,0.8747203350067139,0.12527966499328613
boundary_mean_mixed_probe,111,4,1,0.9385533928871155,0.06144660711288452
boundary_mean_mixed_probe,111,5,1,0.8205418586730957,0.1794581413269043
boundary_mean_mixed_probe,111,6,0,0.6507370471954346,0.34926295280456543
boundary_mean_mixed_probe,111,7,0,0.7203422784805298,0.2796577215194702
boundary_mean_mixed_probe,112,0,1,0.941066563129425,0.05893343687057495
boundary_mean_mixed_probe,112,1,1,0.9653126001358032,0.03468739986419678
boundary_mean_mixed_probe,112,2,1,0.9619218707084656,0.038078129291534424
boundary_mean_mixed_probe,112,3,1,0.8741160035133362,0.12588399648666382
boundary_mean_mixed_probe,112,4,1,0.8690086007118225,0.1309913992881775
boundary_mean_mixed_probe,112,5,1,0.5511997938156128,0.4488002061843872
boundary_mean_mixed_probe,112,6,1,0.6543868184089661,0.34561318159103394
boundary_mean_mixed_probe,112,7,1,0.7850633263587952,0.21493667364120483
boundary_mean_mixed_probe,112,8,1,0.4241270124912262,0.5758729875087738
boundary_mean_mixed_probe,112,9,1,0.7564725875854492,0.24352741241455078
boundary_mean_mixed_probe,112,10,1,0.7751506567001343,0.22484934329986572
boundary_mean_mixed_probe,112,11,1,0.8565049767494202,0.14349502325057983
boundary_mean_mixed_probe,112,12,1,0.6303007006645203,0.36969929933547974
boundary_mean_mixed_probe,112,13,1,0.8231773972511292,0.17682260274887085
boundary_mean_mixed_probe,112,14,1,0.7613218426704407,0.23867815732955933
boundary_mean_mixed_probe,112,15,1,0.8687695860862732,0.1312304139137268
boundary_mean_mixed_probe,112,16,1,0.833342432975769,0.16665756702423096
boundary_mean_mixed_probe,113,0,1,0.9790177941322327,0.020982205867767334
boundary_mean_mixed_probe,113,1,1,0.9740127921104431,0.025987207889556885
boundary_mean_mixed_probe,113,2,1,0.9694757461547852,0.030524253845214844
boundary_mean_mixed_probe,113,3,1,0.9749447703361511,0.025055229663848877
boundary_mean_mixed_probe,113,4,1,0.9543294310569763,0.04567056894302368
boundary_mean_mixed_probe,113,5,1,0.7040244936943054,0.2959755063056946
boundary_mean_mixed_probe,113,6,1,0.9549696445465088,0.04503035545349121
boundary_mean_mixed_probe,113,7,1,0.881172776222229,0.118827223777771
boundary_mean_mixed_probe,113,8,1,0.8208953142166138,0.17910468578338623
boundary_mean_mixed_probe,113,9,1,0.8167174458503723,0.18328255414962769
boundary_mean_mixed_probe,114,0,1,0.9695593118667603,0.030440688133239746
boundary_mean_mixed_probe,114,1,1,0.9862775206565857,0.013722479343414307
boundary_mean_mixed_probe,114,2,1,0.9421481490135193,0.05785185098648071
boundary_mean_mixed_probe,114,3,1,0.9617822170257568,0.038217782974243164
boundary_mean_mixed_probe,114,4,1,0.9348191618919373,0.06518083810806274
boundary_mean_mixed_probe,114,5,1,0.903346836566925,0.09665316343307495
boundary_mean_mixed_probe,114,6,-1,0.7758244872093201,0.22417551279067993
boundary_mean_mixed_probe,115,0,1,0.922997236251831,0.07700276374816895
boundary_mean_mixed_probe,115,1,1,0.9262775182723999,0.0737224817276001
boundary_mean_mixed_probe,115,2,1,0.8364319801330566,0.16356801986694336
boundary_mean_mixed_probe,115,3,1,0.9310559034347534,0.06894409656524658
boundary_mean_mixed_probe,115,4,1,0.9589359760284424,0.04106402397155762
boundary_mean_mixed_probe,115,5,1,0.8875497579574585,0.1124502420425415
boundary_mean_mixed_probe,115,6,1,0.8975165486335754,0.10248345136642456
boundary_mean_mixed_probe,115,7,-1,0.010264687240123749,0.9897353127598763
boundary_mean_mixed_probe,116,0,1,0.8883798718452454,0.11162012815475464
boundary_mean_mixed_probe,116,1,1,0.9604321122169495,0.03956788778305054
boundary_mean_mixed_probe,116,2,1,0.8807207345962524,0.11927926540374756
boundary_mean_mixed_probe,116,3,1,0.9743063449859619,0.025693655014038086
boundary_mean_mixed_probe,116,4,1,0.9707701206207275,0.02922987937927246
boundary_mean_mixed_probe,116,5,1,0.9787296652793884,0.021270334720611572
boundary_mean_mixed_probe,116,6,1,0.8812000751495361,0.11879992485046387
boundary_mean_mixed_probe,116,7,1,0.9770315289497375,0.02296847105026245
boundary_mean_mixed_probe,116,8,1,0.7645129561424255,0.23548704385757446
boundary_mean_mixed_probe,116,9,1,0.9578264951705933,0.04217350482940674
boundary_mean_mixed_probe,116,10,1,0.829232931137085,0.17076706886291504
boundary_mean_mixed_probe,116,11,1,0.7352508902549744,0.26474910974502563
boundary_mean_mixed_probe,116,12,1,0.9682918787002563,0.03170812129974365
boundary_mean_mixed_probe,116,13,1,0.8803282976150513,0.11967170238494873
boundary_mean_mixed_probe,116,14,1,0.8614774346351624,0.13852256536483765
boundary_mean_mixed_probe,116,15,-1,0.014719454571604729,0.9852805454283953
boundary_mean_mixed_probe,117,0,1,0.9723239541053772,0.027676045894622803
boundary_mean_mixed_probe,117,1,1,0.9940786361694336,0.005921363830566406
boundary_mean_mixed_probe,117,2,1,0.9712585806846619,0.028741419315338135
boundary_mean_mixed_probe,117,3,1,0.9761339426040649,0.02386605739593506
boundary_mean_mixed_probe,117,4,1,0.9738627076148987,0.02613729238510132
boundary_mean_mixed_probe,117,5,1,0.9535252451896667,0.04647475481033325
boundary_mean_mixed_probe,117,6,1,0.8853959441184998,0.11460405588150024
boundary_mean_mixed_probe,117,7,1,0.53352290391922,0.46647709608078003
boundary_mean_mixed_probe,117,8,1,0.9005685448646545,0.09943145513534546
boundary_mean_mixed_probe,117,9,1,0.5853353142738342,0.41466468572616577
boundary_mean_mixed_probe,117,10,0,0.1780814677476883,0.8219185322523117
boundary_mean_mixed_probe,117,11,0,0.3208753764629364,0.6791246235370636
boundary_mean_mixed_probe,117,12,0,0.33076173067092896,0.669238269329071
boundary_mean_mixed_probe,117,13,0,0.23826821148395538,0.7617317885160446
boundary_mean_mixed_probe,117,14,0,0.2581251859664917,0.7418748140335083
boundary_mean_mixed_probe,117,15,0,0.49982553720474243,0.5001744627952576
boundary_mean_mixed_probe,117,16,0,0.592104434967041,0.407895565032959
boundary_mean_mixed_probe,117,17,0,0.7644776105880737,0.23552238941192627
boundary_mean_mixed_probe,117,18,0,0.7635623812675476,0.2364376187324524
boundary_mean_mixed_probe,118,0,1,0.9211472272872925,0.07885277271270752
boundary_mean_mixed_probe,118,1,1,0.9710192084312439,0.028980791568756104
boundary_mean_mixed_probe,118,2,1,0.9061332941055298,0.09386670589447021
boundary_mean_mixed_probe,118,3,1,0.9681603312492371,0.03183966875076294
boundary_mean_mixed_probe,118,4,1,0.9196903705596924,0.08030962944030762
boundary_mean_mixed_probe,118,5,1,0.8444257974624634,0.15557420253753662
boundary_mean_mixed_probe,118,6,-1,0.14581990242004395,0.854180097579956
boundary_mean_mixed_probe,119,0,1,0.9804025888442993,0.019597411155700684
boundary_mean_mixed_probe,119,1,1,0.8374181985855103,0.16258180141448975
boundary_mean_mixed_probe,119,2,1,0.8959519267082214,0.10404807329177856
boundary_mean_mixed_probe,119,3,1,0.9353769421577454,0.06462305784225464
boundary_mean_mixed_probe,119,4,1,0.8703839182853699,0.12961608171463013
boundary_mean_mixed_probe,119,5,1,0.8427706956863403,0.15722930431365967
boundary_mean_mixed_probe,119,6,1,0.9045115113258362,0.09548848867416382
boundary_mean_mixed_probe,119,7,-1,0.008015397936105728,0.9919846020638943
boundary_mean_mixed_probe,120,0,1,0.9489246606826782,0.05107533931732178
boundary_mean_mixed_probe,120,1,1,0.9744963645935059,0.02550363540649414
boundary_mean_mixed_probe,120,2,1,0.9666392803192139,0.03336071968078613
boundary_mean_mixed_probe,120,3,1,0.9221836924552917,0.07781630754470825
boundary_mean_mixed_probe,120,4,1,0.9566594362258911,0.04334056377410889
boundary_mean_mixed_probe,120,5,1,0.945946455001831,0.054053544998168945
boundary_mean_mixed_probe,120,6,1,0.9314508438110352,0.06854915618896484
boundary_mean_mixed_probe,120,7,-1,0.009778712876141071,0.9902212871238589
boundary_mean_mixed_probe,121,0,1,0.932239830493927,0.067760169506073
boundary_mean_mixed_probe,121,1,1,0.9742213487625122,0.025778651237487793
boundary_mean_mixed_probe,121,2,1,0.8431323766708374,0.1568676233291626
boundary_mean_mixed_probe,121,3,1,0.9626193642616272,0.0373806357383728
boundary_mean_mixed_probe,121,4,1,0.8807096481323242,0.11929035186767578
boundary_mean_mixed_probe,121,5,1,0.9166220426559448,0.08337795734405518
boundary_mean_mixed_probe,121,6,1,0.9046066999435425,0.09539330005645752
boundary_mean_mixed_probe,121,7,-1,0.5187956690788269,0.4812043309211731
boundary_mean_mixed_probe,122,0,1,0.9243679046630859,0.07563209533691406
boundary_mean_mixed_probe,122,1,1,0.9736695289611816,0.02633047103881836
boundary_mean_mixed_probe,122,2,1,0.9411616921424866,0.05883830785751343
boundary_mean_mixed_probe,122,3,1,0.9030202031135559,0.09697979688644409
