feature_set,question_id,chunk_id,label,positive_prob,trigger_score
hidden_only,185,1,1,0.9630154371261597,0.03698456287384033
hidden_only,185,2,1,0.9173827767372131,0.08261722326278687
hidden_only,185,3,1,0.9243727922439575,0.07562720775604248
hidden_only,185,4,1,0.946799099445343,0.05320090055465698
hidden_only,185,5,1,0.9507696032524109,0.04923039674758911
hidden_only,185,6,1,0.9737054705619812,0.0262945294380188
hidden_only,185,7,1,0.9760894179344177,0.023910582065582275
hidden_only,185,8,1,0.9851245284080505,0.014875471591949463
hidden_only,185,9,1,0.9750943779945374,0.024905622005462646
hidden_only,185,10,1,0.9777287840843201,0.02227121591567993
hidden_only,185,11,1,0.9813303351402283,0.01866966485977173
hidden_only,185,12,1,0.9631346464157104,0.03686535358428955
hidden_only,185,13,0,0.9598780870437622,0.04012191295623779
hidden_only,185,14,1,0.9697428345680237,0.03025716543197632
hidden_only,185,15,1,0.9034848809242249,0.09651511907577515
hidden_only,185,16,1,0.8882437944412231,0.11175620555877686
hidden_only,186,0,1,0.7981253862380981,0.20187461376190186
hidden_only,186,1,1,0.9050586223602295,0.09494137763977051
hidden_only,186,2,0,0.7115259766578674,0.28847402334213257
hidden_only,186,3,0,0.713086724281311,0.28691327571868896
hidden_only,186,4,0,0.9252334833145142,0.07476651668548584
hidden_only,186,5,0,0.8497602343559265,0.1502397656440735
hidden_only,186,6,0,0.8078689575195312,0.19213104248046875
hidden_only,186,7,0,0.793569028377533,0.20643097162246704
hidden_only,186,8,0,0.7943422794342041,0.2056577205657959
hidden_only,186,9,0,0.77728670835495,0.22271329164505005
hidden_only,186,10,0,0.7260575890541077,0.27394241094589233
hidden_only,186,11,0,0.9014055728912354,0.09859442710876465
hidden_only,186,12,0,0.9016091823577881,0.09839081764221191
hidden_only,186,13,0,0.8261620998382568,0.17383790016174316
hidden_only,186,14,0,0.8911060690879822,0.10889393091201782
hidden_only,186,15,0,0.8854230046272278,0.11457699537277222
hidden_only,186,16,0,0.8234390020370483,0.17656099796295166
hidden_only,186,17,0,0.7116760015487671,0.2883239984512329
hidden_only,186,18,0,0.8170514106750488,0.18294858932495117
hidden_only,186,19,0,0.6112737655639648,0.38872623443603516
hidden_only,186,20,0,0.8325615525245667,0.16743844747543335
hidden_only,189,0,1,0.8638214468955994,0.13617855310440063
hidden_only,189,1,1,0.7863423824310303,0.21365761756896973
hidden_only,189,2,1,0.7115142345428467,0.2884857654571533
hidden_only,189,3,1,0.8013694286346436,0.19863057136535645
hidden_only,189,4,1,0.7524201273918152,0.24757987260818481
hidden_only,189,5,1,0.9377404451370239,0.062259554862976074
hidden_only,189,6,1,0.8714167475700378,0.12858325242996216
hidden_only,189,7,1,0.7869898080825806,0.21301019191741943
hidden_only,189,8,1,0.7032146453857422,0.2967853546142578
hidden_only,189,9,0,0.6705435514450073,0.3294564485549927
hidden_only,189,10,0,0.6525847315788269,0.3474152684211731
hidden_only,189,11,0,0.5292643308639526,0.47073566913604736
hidden_only,189,12,0,0.6570864915847778,0.34291350841522217
hidden_only,189,13,0,0.46187159419059753,0.5381284058094025
hidden_only,189,14,0,0.5884903073310852,0.4115096926689148
hidden_only,189,15,0,0.5359880328178406,0.4640119671821594
hidden_only,189,16,0,0.613504946231842,0.38649505376815796
hidden_only,189,17,0,0.6639907360076904,0.33600926399230957
hidden_only,189,18,0,0.749311089515686,0.25068891048431396
hidden_only,189,19,0,0.5359206199645996,0.4640793800354004
hidden_only,189,20,0,0.7548370361328125,0.2451629638671875
hidden_only,189,21,0,0.6129323244094849,0.38706767559051514
hidden_only,189,22,0,0.6052618026733398,0.39473819732666016
hidden_only,189,23,0,0.6193650364875793,0.38063496351242065
hidden_only,189,24,0,0.6386327147483826,0.36136728525161743
hidden_only,189,25,0,0.4637978672981262,0.5362021327018738
hidden_only,189,26,0,0.6302292346954346,0.36977076530456543
hidden_only,189,27,0,0.6495929956436157,0.3504070043563843
hidden_only,189,28,0,0.7259547710418701,0.2740452289581299
hidden_only,189,29,0,0.5700486302375793,0.42995136976242065
hidden_only,189,30,0,0.7898139953613281,0.21018600463867188
hidden_only,201,0,0,0.7655614614486694,0.23443853855133057
hidden_only,201,1,0,0.8095773458480835,0.1904226541519165
hidden_only,201,2,0,0.8411962389945984,0.1588037610054016
hidden_only,201,3,0,0.9059731960296631,0.09402680397033691
hidden_only,201,4,0,0.784967839717865,0.215032160282135
hidden_only,201,5,1,0.7825992703437805,0.21740072965621948
hidden_only,201,6,1,0.924892008304596,0.07510799169540405
hidden_only,201,7,1,0.8664796948432922,0.13352030515670776
hidden_only,201,8,1,0.9284462928771973,0.07155370712280273
hidden_only,201,9,1,0.856377899646759,0.14362210035324097
hidden_only,201,10,0,0.836028516292572,0.16397148370742798
hidden_only,201,11,0,0.8938114047050476,0.10618859529495239
hidden_only,201,12,1,0.9250496029853821,0.07495039701461792
hidden_only,201,13,1,0.8543018102645874,0.1456981897354126
hidden_only,201,14,1,0.9491125345230103,0.050887465476989746
hidden_only,201,15,1,0.7857476472854614,0.21425235271453857
hidden_only,201,16,1,0.923099160194397,0.07690083980560303
hidden_only,201,17,1,0.8550899624824524,0.1449100375175476
hidden_only,201,18,1,0.9251894950866699,0.07481050491333008
hidden_only,201,19,1,0.9355951547622681,0.06440484523773193
hidden_only,201,20,1,0.9209111332893372,0.07908886671066284
hidden_only,201,21,1,0.9270842671394348,0.07291573286056519
hidden_only,201,22,1,0.8006561398506165,0.19934386014938354
hidden_only,201,23,1,0.8204811811447144,0.17951881885528564
hidden_only,201,24,1,0.8199948668479919,0.18000513315200806
hidden_only,201,25,1,0.9161696434020996,0.08383035659790039
hidden_only,201,26,1,0.9564298391342163,0.04357016086578369
hidden_only,201,27,1,0.8380833268165588,0.16191667318344116
hidden_only,201,28,1,0.7985353469848633,0.20146465301513672
hidden_only,201,29,0,0.7167540192604065,0.2832459807395935
hidden_only,201,30,1,0.7755303978919983,0.2244696021080017
hidden_only,201,31,1,0.8370315432548523,0.1629684567451477
hidden_only,201,32,1,0.791442334651947,0.20855766534805298
hidden_only,201,33,1,0.9048898816108704,0.09511011838912964
hidden_only,201,34,1,0.8502163887023926,0.14978361129760742
hidden_only,201,35,1,0.6742780208587646,0.32572197914123535
hidden_only,201,36,1,0.710795521736145,0.289204478263855
hidden_only,201,37,1,0.5981318950653076,0.4018681049346924
hidden_only,201,38,1,0.6316372752189636,0.3683627247810364
hidden_only,201,39,0,0.38036981225013733,0.6196301877498627
hidden_only,201,40,1,0.8399110436439514,0.16008895635604858
hidden_only,201,41,1,0.8381629586219788,0.16183704137802124
hidden_only,201,42,1,0.9181063175201416,0.0818936824798584
hidden_only,201,43,1,0.8414319753646851,0.15856802463531494
hidden_only,201,44,1,0.6030282378196716,0.39697176218032837
hidden_only,201,45,1,0.8626469373703003,0.1373530626296997
hidden_only,205,0,1,0.9365310668945312,0.06346893310546875
hidden_only,205,1,1,0.8764545917510986,0.12354540824890137
hidden_only,205,2,1,0.8461016416549683,0.15389835834503174
hidden_only,205,3,1,0.9090908169746399,0.09090918302536011
hidden_only,205,4,1,0.9084990620613098,0.09150093793869019
hidden_only,205,5,1,0.9449353814125061,0.055064618587493896
hidden_only,205,6,1,0.9157829284667969,0.08421707153320312
hidden_only,205,7,1,0.7777041792869568,0.2222958207130432
hidden_only,205,8,1,0.9181922674179077,0.08180773258209229
hidden_only,205,9,1,0.9594310522079468,0.04056894779205322
hidden_only,205,10,1,0.922511875629425,0.07748812437057495
hidden_only,205,11,1,0.8941983580589294,0.10580164194107056
hidden_only,205,12,1,0.9367057085037231,0.06329429149627686
hidden_only,205,13,1,0.9576425552368164,0.042357444763183594
hidden_only,205,14,1,0.8955768942832947,0.10442310571670532
hidden_only,205,15,1,0.9539444446563721,0.04605555534362793
hidden_only,205,16,1,0.9061480164527893,0.0938519835472107
hidden_only,205,17,1,0.9196285605430603,0.0803714394569397
hidden_only,205,18,1,0.9028180837631226,0.09718191623687744
hidden_only,205,19,1,0.8764083385467529,0.12359166145324707
hidden_only,205,20,1,0.8535788655281067,0.1464211344718933
hidden_only,205,21,1,0.7706849575042725,0.22931504249572754
hidden_only,205,22,1,0.9081119894981384,0.09188801050186157
hidden_only,205,23,1,0.794026255607605,0.20597374439239502
hidden_only,205,24,1,0.9370635747909546,0.06293642520904541
hidden_only,205,25,1,0.9639616012573242,0.03603839874267578
hidden_only,205,26,1,0.9447147846221924,0.05528521537780762
hidden_only,205,27,1,0.8413369655609131,0.15866303443908691
hidden_only,205,28,1,0.8601623177528381,0.13983768224716187
hidden_only,205,29,1,0.8827110528945923,0.11728894710540771
hidden_only,205,30,1,0.8873116374015808,0.11268836259841919
hidden_only,205,31,1,0.9130940437316895,0.08690595626831055
hidden_only,205,32,1,0.9499734044075012,0.05002659559249878
hidden_only,205,33,1,0.9504929780960083,0.0495070219039917
hidden_only,205,34,1,0.8978930711746216,0.10210692882537842
hidden_only,205,35,1,0.9430895447731018,0.05691045522689819
hidden_only,205,36,1,0.9422573447227478,0.0577426552772522
hidden_only,205,37,1,0.9075954556465149,0.09240454435348511
hidden_only,205,38,1,0.9558824300765991,0.04411756992340088
hidden_only,205,39,1,0.9739198088645935,0.026080191135406494
hidden_only,205,40,1,0.9278937578201294,0.0721062421798706
hidden_only,205,41,1,0.9078181385993958,0.09218186140060425
hidden_only,205,42,1,0.9691128730773926,0.030887126922607422
hidden_only,205,43,0,0.9090251922607422,0.09097480773925781
hidden_only,205,44,1,0.9343514442443848,0.06564855575561523
hidden_only,205,45,1,0.8725877404212952,0.12741225957870483
hidden_only,205,46,1,0.7563461661338806,0.24365383386611938
hidden_only,205,47,1,0.7486315965652466,0.2513684034347534
hidden_only,205,48,1,0.8589617013931274,0.14103829860687256
hidden_only,211,0,1,0.8824625611305237,0.11753743886947632
hidden_only,211,1,1,0.9725350737571716,0.02746492624282837
hidden_only,211,2,1,0.8783724308013916,0.1216275691986084
hidden_only,211,3,1,0.9028095006942749,0.0971904993057251
hidden_only,211,4,1,0.6997096538543701,0.3002903461456299
hidden_only,211,5,1,0.7971962690353394,0.20280373096466064
hidden_only,211,6,1,0.8165714740753174,0.18342852592468262
hidden_only,211,7,1,0.8570984601974487,0.14290153980255127
hidden_only,211,8,1,0.9496263861656189,0.050373613834381104
hidden_only,211,9,1,0.9459472298622131,0.054052770137786865
hidden_only,211,10,1,0.9586527943611145,0.0413472056388855
hidden_only,211,11,1,0.915066659450531,0.084933340549469
hidden_only,211,12,1,0.9372895359992981,0.0627104640007019
hidden_only,211,13,1,0.9125485420227051,0.08745145797729492
hidden_only,215,0,1,0.9072720408439636,0.09272795915603638
hidden_only,215,1,1,0.9431178569793701,0.05688214302062988
hidden_only,215,2,0,0.8571329712867737,0.14286702871322632
hidden_only,215,3,0,0.9127054214477539,0.0872945785522461
hidden_only,215,4,0,0.9570145606994629,0.04298543930053711
hidden_only,215,5,0,0.9490601420402527,0.050939857959747314
hidden_only,215,6,0,0.9886884093284607,0.011311590671539307
hidden_only,215,7,0,0.9126079082489014,0.08739209175109863
hidden_only,215,8,0,0.9387837052345276,0.06121629476547241
hidden_only,215,9,1,0.9374502897262573,0.06254971027374268
hidden_only,215,10,1,0.9505921602249146,0.04940783977508545
hidden_only,215,11,1,0.9483452439308167,0.05165475606918335
hidden_only,215,12,1,0.9259936809539795,0.07400631904602051
hidden_only,215,13,1,0.9605640769004822,0.03943592309951782
hidden_only,215,14,0,0.9933657050132751,0.0066342949867248535
hidden_only,215,15,1,0.9441548585891724,0.05584514141082764
hidden_only,215,16,1,0.9472095370292664,0.05279046297073364
hidden_only,215,17,1,0.941065788269043,0.05893421173095703
hidden_only,215,18,1,0.976043164730072,0.02395683526992798
hidden_only,215,19,1,0.9744616150856018,0.025538384914398193
hidden_only,215,20,1,0.9189225435256958,0.0810774564743042
hidden_only,215,21,1,0.9183716773986816,0.08162832260131836
hidden_only,215,22,1,0.8794797658920288,0.12052023410797119
hidden_only,228,0,1,0.77639240026474,0.22360759973526
hidden_only,228,1,1,0.697688102722168,0.30231189727783203
hidden_only,228,2,1,0.680350124835968,0.319649875164032
hidden_only,228,3,1,0.8311288952827454,0.16887110471725464
hidden_only,228,4,0,0.7710530161857605,0.2289469838142395
hidden_only,228,5,1,0.7422442436218262,0.25775575637817383
hidden_only,228,6,1,0.8038484454154968,0.19615155458450317
hidden_only,228,7,1,0.7950206398963928,0.20497936010360718
hidden_only,228,8,1,0.674988865852356,0.32501113414764404
hidden_only,228,9,1,0.8507797122001648,0.1492202877998352
hidden_only,228,10,1,0.7893462777137756,0.21065372228622437
hidden_only,228,11,1,0.659113883972168,0.34088611602783203
hidden_only,228,12,1,0.824636697769165,0.17536330223083496
hidden_only,228,13,1,0.8635888695716858,0.1364111304283142
hidden_only,228,14,1,0.7027323842048645,0.2972676157951355
hidden_only,228,15,1,0.7468478679656982,0.25315213203430176
hidden_only,228,16,1,0.9211548566818237,0.07884514331817627
hidden_only,228,17,1,0.9411026835441589,0.058897316455841064
hidden_only,228,18,1,0.6265872120857239,0.3734127879142761
hidden_only,228,19,0,0.7355126738548279,0.2644873261451721
hidden_only,228,20,0,0.9129271507263184,0.08707284927368164
hidden_only,228,21,0,0.8993357419967651,0.10066425800323486
hidden_only,228,22,0,0.8193323612213135,0.18066763877868652
hidden_only,228,23,0,0.9350588321685791,0.0649411678314209
hidden_only,228,24,0,0.8372966647148132,0.16270333528518677
hidden_only,228,25,0,0.8721022009849548,0.12789779901504517
hidden_only,228,26,0,0.8905145525932312,0.1094854474067688
hidden_only,228,27,0,0.8816310167312622,0.11836898326873779
hidden_only,228,28,0,0.9068282246589661,0.09317177534103394
hidden_only,228,29,0,0.9228342771530151,0.07716572284698486
hidden_only,228,30,0,0.8819199204444885,0.11808007955551147
hidden_only,228,31,0,0.8864989280700684,0.11350107192993164
hidden_only,228,32,0,0.8929581642150879,0.10704183578491211
hidden_only,228,33,0,0.9121447801589966,0.08785521984100342
hidden_only,228,34,1,0.8778657913208008,0.12213420867919922
hidden_only,228,35,1,0.9159914255142212,0.08400857448577881
hidden_only,228,36,1,0.8525484800338745,0.1474515199661255
hidden_only,228,37,0,0.8207190632820129,0.17928093671798706
hidden_only,228,38,0,0.8978084921836853,0.1021915078163147
hidden_only,228,39,0,0.9222961068153381,0.07770389318466187
hidden_only,228,40,1,0.9103531837463379,0.08964681625366211
hidden_only,228,41,0,0.9372692108154297,0.06273078918457031
hidden_only,228,42,1,0.9036790728569031,0.09632092714309692
hidden_only,228,43,1,0.8955572843551636,0.10444271564483643
hidden_only,228,44,1,0.9330394864082336,0.06696051359176636
hidden_only,228,45,1,0.8812980055809021,0.1187019944190979
hidden_only,228,46,1,0.8096470832824707,0.1903529167175293
hidden_only,228,47,1,0.8628678321838379,0.1371321678161621
hidden_only,228,48,1,0.9029698371887207,0.0970301628112793
hidden_only,228,49,1,0.932864248752594,0.067135751247406
hidden_only,228,50,1,0.8197866082191467,0.18021339178085327
hidden_only,228,51,1,0.8876764178276062,0.1123235821723938
hidden_only,228,52,1,0.908981442451477,0.09101855754852295
hidden_only,228,53,1,0.9283179640769958,0.07168203592300415
hidden_only,228,54,1,0.7922220826148987,0.20777791738510132
hidden_only,228,55,1,0.8184136152267456,0.1815863847732544
hidden_only,228,56,1,0.8524975180625916,0.14750248193740845
hidden_only,228,57,1,0.8630058765411377,0.1369941234588623
hidden_only,228,58,1,0.9131328463554382,0.08686715364456177
hidden_only,228,59,1,0.8772578239440918,0.1227421760559082
hidden_only,228,60,1,0.7025871276855469,0.2974128723144531
hidden_only,228,61,1,0.6489285826683044,0.35107141733169556
hidden_only,228,62,1,0.7451309561729431,0.2548690438270569
hidden_only,228,63,1,0.9224418997764587,0.07755810022354126
hidden_only,228,64,1,0.8074414134025574,0.19255858659744263
hidden_only,228,65,1,0.8164066076278687,0.18359339237213135
hidden_only,228,66,1,0.7749260067939758,0.22507399320602417
hidden_only,228,67,1,0.5592716932296753,0.4407283067703247
hidden_only,228,68,1,0.5725680589675903,0.42743194103240967
hidden_only,228,69,1,0.6467809081077576,0.35321909189224243
hidden_only,230,0,1,0.8492661118507385,0.15073388814926147
hidden_only,230,1,1,0.8749127388000488,0.12508726119995117
hidden_only,230,2,1,0.9016204476356506,0.09837955236434937
hidden_only,230,3,1,0.9236010313034058,0.07639896869659424
hidden_only,230,4,1,0.9024357795715332,0.0975642204284668
hidden_only,230,5,1,0.8474075198173523,0.1525924801826477
hidden_only,230,6,1,0.7204984426498413,0.2795015573501587
hidden_only,230,7,1,0.9129641652107239,0.08703583478927612
hidden_only,230,8,1,0.8446699380874634,0.15533006191253662
